Age,Income,AdSpend,ClickThroughRate,ConversionRate,WebsiteVisits,PagesPerVisit,TimeOnSite,SocialShares,EmailOpens,EmailClicks,PreviousPurchases,LoyaltyPoints,Conversion
0.00994337690890797,0.01226519082022213,0.013214363100962415,0.013906740451624286,0.003711048391648067,0.008602899778630333,0.011080580964335663,0.010812814216985189,0.0034952112595550535,0.0050523327986982105,0.00843403374478517,0.016765999663557737,0.010306726166894254,0.011942054429810795
0.006790598864620078,0.003975622732775781,0.007242641114728332,0.008394655299094111,0.0033392496379872926,0.005474572586401121,0.012588503938669731,0.009110850865906286,0.006019530502567036,0.0191988646350532,0.006325525308588877,0.010478749789723584,0.01333994856357375,0.011942054429810795
0.016491454385505904,0.0031040466882869258,0.016417954328523218,0.014300661266123199,0.0024850765011728234,0.006647695283487075,0.011594695341157287,0.013367066909190541,0.015145915458071897,0.0191988646350532,0.010542542180981463,0.014670249705613017,0.0023479243969162203,0.011942054429810795
0.008245727192752952,0.011806650812880603,0.01902441170773714,0.008164045465267349,0.006389685855101769,0.014859554163088757,0.002790065139969816,0.0009090754283653217,0.0044661032760981234,0.011115132157136063,0.0,0.002095749957944717,0.01350737932487955,0.011942054429810795
0.00606303470055364,0.008166453897531015,0.0041530095766673675,0.0026321480436216536,0.00507843441756423,0.01329539056697415,0.00490985261233717,0.0041048631414125816,0.013980845038220214,0.008083732477917136,0.0,0.0,0.018078628482391394,0.0
0.012611112177151572,0.015401464458222188,0.011302730315339536,0.0038200479580027336,0.01083128336298498,0.010949145172802242,0.007573250971248909,0.007359158980536035,0.014175023441528828,0.003031399679218926,0.014759559053374047,0.016765999663557737,0.0006307856588730144,0.011942054429810795
0.012611112177151572,0.010208218247146508,0.00029735372974662254,0.015572987282237891,0.006843298944248165,0.007429777081544378,0.016417196725284886,0.008965486202893419,0.009126384955504862,0.003031399679218926,0.010542542180981463,0.01886174962150245,0.006498649781846056,0.011942054429810795
0.01212606940110728,0.012038274470182101,0.013920388217186821,0.005394971402726449,0.00824679912611863,0.016032676860174712,0.007546071815062457,0.003036083673568916,0.018446948314318336,0.001010466559739642,0.01686806748957034,0.010478749789723584,0.007713496235971861,0.011942054429810795
0.005335470536487204,0.004380089056703513,0.008169167766022762,0.005500587478602785,0.017913290562365673,0.005474572586401121,0.00719198739718211,0.015728547029594274,0.011068168988591002,0.006062799358437852,0.018976575925766632,0.01886174962150245,0.01817986568690188,0.011942054429810795
0.014308761893306592,0.005359812468019956,0.003914777689993193,0.01774125247174898,0.0037517581811214906,0.012122267869888195,0.0031460508976790306,0.017739094127750783,0.007572957729035949,0.010104665597396421,0.0,0.01886174962150245,0.010112039235143325,0.011942054429810795
0.013581197729240156,0.01722246816729342,0.014674343947864394,0.012739571678360883,0.00794508131876613,0.004301449889315166,0.01777679690506753,0.014459953580441286,0.0011650704198516845,0.01515699839609463,0.012651050617177754,0.004191499915889434,0.01876782022078969,0.011942054429810795
0.014066240505284447,0.014100437151263958,0.015799032759341147,0.0027387292619767364,0.005578690115337033,0.01837892225434662,0.014600682558182356,0.0177285427099936,0.008738028148887633,0.00909419903765678,0.0,0.004191499915889434,0.014807888028975764,0.011942054429810795
0.010913462460996554,0.003967777220673333,0.002334340338504799,0.0032776335054374344,0.010839834146071259,0.004301449889315166,0.014393529116082339,0.014312830222993806,0.017476056297775266,0.014146531836354989,0.012651050617177754,0.014670249705613017,0.012989512086422074,0.011942054429810795
0.005820513312531495,0.01759953554895568,0.0009835878927004216,0.005648079986041968,0.014211224304008358,0.009384981576687636,0.008120691200694781,0.008751793277751564,0.002718497646320597,0.001010466559739642,0.012651050617177754,0.004191499915889434,0.01599547831265644,0.011942054429810795
0.006305556088575786,0.012317212600470669,0.00662528627299909,0.011568174519802757,0.015663956143754494,0.012904349667945498,0.003109663412835142,0.007869819804937936,0.01631098587792358,0.011115132157136063,0.014759559053374047,0.01886174962150245,0.01288827488191159,0.011942054429810795
0.00606303470055364,0.0138157054120382,0.012244450100419954,0.014491696576994029,0.010229766071661846,0.0027372862932005604,0.006148269054949601,0.0036970254584308376,0.014175023441528828,0.014146531836354989,0.00843403374478517,0.010478749789723584,0.019367455970582554,0.011942054429810795
0.0070331202526422235,0.005245750792068985,0.015467377722706422,0.00568726796962558,0.01634714433476998,0.008993940677658983,0.01582087839180863,0.0022255863409942375,0.016699342684540812,0.010104665597396421,0.014759559053374047,0.010478749789723584,0.014040821517877099,0.011942054429810795
0.012368590789129427,0.004913704579856155,0.010705875750181183,0.016660303368295236,0.015089137060032128,0.017205799557260665,0.00478246395613924,0.0046764635929596446,0.0007767136132344563,0.00909419903765678,0.018976575925766632,0.008382999831778868,0.018113672130106562,0.011942054429810795
0.01212606940110728,0.012732421240969445,0.011373569683838554,0.00264435151686271,0.0037760465157117753,0.0,0.016499493691473844,0.010428020035892835,0.011262347391899616,0.002020933119479284,0.00843403374478517,0.012574499747668302,0.011147773712058273,0.011942054429810795
0.015763890221439467,0.004037179827733448,0.015591319446602735,0.004455914111438674,0.0053687897969152305,0.009384981576687636,0.010616045880879516,0.0031181800839260683,0.013398309828294371,0.0070732659181774946,0.01686806748957034,0.006287249873834151,0.0023206682264710903,0.011942054429810795
0.009700855520885825,0.004248405153568582,0.010374416057199017,0.018497706913300594,0.013047338781513271,0.012904349667945498,0.013550129844149014,0.018139788202170333,0.004077746469480895,0.0191988646350532,0.014759559053374047,0.01886174962150245,0.004220812680360171,0.011942054429810795
0.00994337690890797,0.011244187945228192,0.011958864820196145,0.0031149113467286776,0.018506427714639458,0.005083531687372469,0.009268445054302415,0.004655928001544084,0.00524281688933258,0.0191988646350532,0.012651050617177754,0.010478749789723584,0.009851158746597076,0.011942054429810795
0.013096154953195863,0.015254572331627126,0.010131371067421593,0.016981853856909247,0.007723030860507893,0.013686431466002801,0.017124112434176653,0.015976732026472547,0.010291455375356546,0.004041866238958568,0.012651050617177754,0.0,0.014620988574494872,0.011942054429810795
0.012611112177151572,0.010614132973308538,0.017142830287076197,0.013591788869237276,0.00508741920531778,0.0019552044951432574,0.005756658488389792,0.0157041247175128,0.0034952112595550535,0.010104665597396421,0.004217016872392585,0.004191499915889434,0.0017833322948385222,0.011942054429810795
0.014793804669350883,0.008545452482172339,0.004728019337439524,0.0019799991254078287,0.016603152197960158,0.017205799557260665,0.011218002496601407,0.0032333277243522637,0.002524319243011983,0.011115132157136063,0.010542542180981463,0.012574499747668302,0.0001557495454007443,0.011942054429810795
0.0138237191172623,0.01470852468929676,0.005276187017619456,0.009538127495112684,0.004543518071822831,0.003128327192229212,0.0029578004153028594,0.013715096980748857,0.009126384955504862,0.0191988646350532,0.010542542180981463,0.016765999663557737,0.010127614189683398,0.011942054429810795
0.009458334132863679,0.013760183326390106,0.002657635119854015,0.01018737603513969,0.013510037433197251,0.01837892225434662,0.009708041427095245,0.01580157133827715,0.0011650704198516845,0.010104665597396421,0.00843403374478517,0.0,0.0031889719420802394,0.011942054429810795
0.010670941072974408,0.006633802933271289,0.015968774064006444,0.017792267227231325,0.0015649312420527239,0.0,0.01778721943612384,0.01690900205698855,0.015145915458071897,0.0050523327986982105,0.0021085084361962925,0.006287249873834151,0.01216403949579813,0.011942054429810795
0.012611112177151572,0.007604956631368135,0.008120951148551641,0.008385830903538408,0.0012899075658045517,0.003128327192229212,0.0032698737963414637,0.018191614799788373,0.006019530502567036,0.0070732659181774946,0.018976575925766632,0.012574499747668302,0.012148464541258055,0.011942054429810795
0.004365384984398622,0.010316244913787905,0.006891227881852618,0.008858127240906415,0.00908183453419094,0.008993940677658983,0.010139595175774846,0.017752199443017844,0.004077746469480895,0.012125598716875704,0.012651050617177754,0.01886174962150245,0.0007359166020185168,0.011942054429810795
0.012611112177151572,0.008721312653453361,0.019084922801461887,0.0027051592378222154,0.012773902948028772,0.014859554163088757,0.011708261778722051,0.006360770828752618,0.008738028148887633,0.014146531836354989,0.00843403374478517,0.016765999663557737,0.01166174721188073,0.011942054429810795
0.013096154953195863,0.004917204885255709,0.018034951454488038,0.012399728801059873,0.003513612482497387,0.006647695283487075,0.017114864307591782,0.005560546510358305,0.01631098587792358,0.001010466559739642,0.0021085084361962925,0.014670249705613017,0.011120517541613143,0.011942054429810795
0.01552136883341732,0.012559337173970828,0.018904727452714813,0.004516615645145323,0.014707398670428914,0.01837892225434662,0.0067045199018333345,0.007950750137029566,0.015922629071306354,0.0050523327986982105,0.006325525308588877,0.002095749957944717,0.011533253836925116,0.011942054429810795
0.0075181630286865146,0.009437064757568985,0.002933625665850222,0.002061838142606805,0.0032668788383078467,0.014859554163088757,0.010077520361649954,0.009192572538781541,0.002330140839703369,0.0191988646350532,0.0,0.002095749957944717,0.007448722008790596,0.0
0.004850427760442913,0.005618231566655968,0.017350601424180143,0.018984637542445167,0.01056139493462161,0.006647695283487075,0.01802488281550002,0.004939027909227446,0.004077746469480895,0.001010466559739642,0.014759559053374047,0.016765999663557737,0.007437040792885541,0.011942054429810795
0.004365384984398622,0.013816791713713923,0.006521938681624582,0.005597686232401794,0.006501238895717349,0.01564163596114606,0.014444269834233229,0.0022188901541048815,0.0017476056297775267,0.014146531836354989,0.00843403374478517,0.002095749957944717,0.0012382088859359173,0.0
0.005335470536487204,0.0127728558033436,0.0004380761510195212,0.0032310259969823597,0.014497929038595883,0.01055810427377359,0.015123634018747398,0.01271840468722779,0.008349671342270406,0.0,0.014759559053374047,0.01886174962150245,0.017829429209750204,0.011942054429810795
0.010428419684952261,0.016692956450471287,0.007726741278125478,0.013509976890753015,0.015432116026701833,0.0003910408990286515,0.014632875480060781,0.0038413382581100855,0.0044661032760981234,0.010104665597396421,0.0,0.012574499747668302,0.01815260951645675,0.011942054429810795
0.0075181630286865146,0.015315284525281454,0.009996220500825331,0.015759116589695945,0.002138486043065894,0.014077472365031454,0.010279142200008378,0.01747238975342414,0.011262347391899616,0.0070732659181774946,0.014759559053374047,0.01886174962150245,0.01205501481401761,0.011942054429810795
0.013581197729240156,0.00862173499984537,0.0022776297827526533,0.0018141627541698288,0.0044172979866282805,0.01564163596114606,0.008951910760503584,0.005929156642359419,0.011844882601825459,0.008083732477917136,0.00843403374478517,0.016765999663557737,0.011198392314313516,0.011942054429810795
0.010670941072974408,0.005488961667244867,0.010544470911127486,0.0025746479318198754,0.017026708520452197,0.013686431466002801,0.006005372489439528,0.004272827339508201,0.0137866666349116,0.014146531836354989,0.012651050617177754,0.014670249705613017,0.000981222136024689,0.011942054429810795
0.006305556088575786,0.011878226023292167,0.015968713093609654,0.0022945084407428903,0.008434217945894551,0.01837892225434662,0.009470724308834512,0.004207896565129706,0.0137866666349116,0.004041866238958568,0.004217016872392585,0.008382999831778868,1.557495454007443e-05,0.011942054429810795
0.00776068441670866,0.0037038059134725126,0.0074640357824050955,0.0014990744549013774,0.009535191941688663,0.008993940677658983,0.0021599767415295765,0.005961983603127266,0.01048563377866516,0.008083732477917136,0.004217016872392585,0.002095749957944717,0.013219242665888174,0.0
0.00776068441670866,0.0045306021888843195,0.006982679724352311,0.012773087498143652,0.00397453946986902,0.01329539056697415,0.003417240434061452,0.011900889440012493,0.009320563358813476,0.003031399679218926,0.01686806748957034,0.010478749789723584,0.010481944405470092,0.011942054429810795
0.010428419684952261,0.006525293465885125,0.006716374546671963,0.011463578806315497,0.018868491415597627,0.0019552044951432574,0.006537834706440475,0.018639518884656172,0.00951474176212209,0.00909419903765678,0.012651050617177754,0.012574499747668302,0.014889656540311155,0.011942054429810795
0.014308761893306592,0.008233683901239682,0.017963556545090725,0.01283475296837698,0.017574350645247955,0.006256654384458424,0.0072988690995061944,0.009583882471870222,0.0034952112595550535,0.003031399679218926,0.010542542180981463,0.01886174962150245,0.0015536017153724244,0.011942054429810795
0.007275641640664369,0.005436457086251562,0.0011330090861104514,0.00994234339544581,0.0009844916177649625,0.011340186071830892,0.013434934275461526,0.011671064460119531,0.015728450667997742,0.004041866238958568,0.006325525308588877,0.012574499747668302,0.0033408277488459655,0.011942054429810795
